1431645161.860807,send,h2,setTopK,987,10
1431645161.915203,recv,h5,handleViolations,717,10
1431645161.915426,send,h3,setTopK,986,10
1431645161.919193,send,h1,setTopK,1000,10
1431645162.003856,recv,h3,handleViolations,717,10
1431645162.004147,send,h6,setTopK,999,10
1431645162.006786,send,h7,setTopK,999,10
1431645162.009184,send,h4,setTopK,999,10
1431645162.011914,send,h5,setTopK,999,10
1431645162.139639,recv,h2,handleViolations,716,10
1431645162.13995,send,h10,setTopK,1000,10
1431645162.198749,recv,h8,handleViolations,716,10
1431645162.331114,recv,h7,handleViolations,716,10
1431645163.538778,recv,h1,handleViolations,729,10
1431645163.53916,send,h8,getSomeCounts,167,10
1431645163.541737,send,h9,getSomeCounts,167,10
1431645163.543565,send,h2,getSomeCounts,167,10
1431645163.545118,send,h3,getSomeCounts,167,10
1431645163.620878,send,h6,getSomeCounts,167,10
1431645163.638572,send,h7,getSomeCounts,167,10
1431645163.724585,send,h4,getSomeCounts,167,10
1431645163.730454,recv,h8,getCountsResponse,580,10
1431645163.731287,send,h5,getSomeCounts,167,10
1431645163.782587,send,h10,getSomeCounts,168,10
1431645163.787871,recv,h2,handleViolations,690,10
1431645163.806611,recv,h9,getCountsResponse,581,10
1431645163.870914,recv,h3,getCountsResponse,567,10
1431645163.894927,recv,h2,getCountsResponse,567,10
1431645163.984231,recv,h6,getCountsResponse,580,10
1431645164.038907,recv,h7,getCountsResponse,580,10
1431645164.080783,recv,h10,getCountsResponse,581,10
1431645164.137395,recv,h5,getCountsResponse,580,10
1431645164.182684,recv,h4,getCountsResponse,580,10
1431645164.333359,send,h8,setTopK,998,10
1431645164.338941,send,h9,setTopK,1000,10
1431645164.407088,send,h2,setTopK,987,10
1431645164.411097,send,h3,setTopK,986,10
1431645164.435415,send,h1,setTopK,1000,10
1431645164.440369,send,h6,setTopK,999,10
1431645164.454952,send,h7,setTopK,999,10
1431645164.498081,send,h4,setTopK,999,10
1431645164.500096,send,h5,setTopK,999,10
1431645164.501993,send,h10,setTopK,1000,10
1431645166.626394,recv,h1,handleViolations,743,10
1431645166.626805,send,h8,getSomeCounts,167,10
1431645166.629671,send,h9,getSomeCounts,167,10
1431645166.631523,send,h2,getSomeCounts,167,10
1431645166.633219,send,h3,getSomeCounts,167,10
1431645166.63567,send,h6,getSomeCounts,167,10
1431645166.638341,send,h7,getSomeCounts,167,10
1431645166.690359,send,h4,getSomeCounts,167,10
1431645166.748924,send,h5,getSomeCounts,167,10
1431645166.751276,send,h10,getSomeCounts,168,10
1431645166.906864,recv,h8,getCountsResponse,579,10
1431645167.047206,recv,h6,getCountsResponse,580,10
1431645167.054352,recv,h7,getCountsResponse,580,10
1431645167.070896,recv,h9,getCountsResponse,580,10
1431645167.118238,recv,h4,getCountsResponse,567,10
1431645167.15547,recv,h2,getCountsResponse,581,10
1431645167.331222,recv,h2,handleViolations,703,10
1431645167.378711,recv,h3,handleViolations,689,10
1431645167.498784,recv,h3,getCountsResponse,581,10
1431645167.607081,recv,h10,getCountsResponse,581,10
1431645167.660417,recv,h4,handleViolations,702,10
1431645168.062847,recv,h5,getCountsResponse,580,10
1431645168.381972,send,h8,setTopK,1000,10
1431645168.384328,send,h9,setTopK,1000,10
1431645168.386503,send,h2,setTopK,1000,10
1431645168.58744,send,h3,setTopK,1000,10
1431645168.589499,send,h1,setTopK,1000,10
1431645168.591185,send,h6,setTopK,987,10
1431645168.592779,send,h7,setTopK,1000,10
1431645168.59436,send,h4,setTopK,986,10
1431645168.595908,send,h5,setTopK,985,10
1431645168.597551,send,h10,setTopK,1001,10
1431645170.190146,recv,h6,handleViolations,730,10
1431645170.19061,send,h8,getSomeCounts,167,10
1431645170.192649,send,h9,getSomeCounts,167,10
1431645170.194688,send,h2,getSomeCounts,167,10
1431645170.1963,send,h3,getSomeCounts,167,10
1431645170.266461,send,h1,getSomeCounts,167,10
1431645170.268061,send,h7,getSomeCounts,167,10
1431645170.269371,send,h4,getSomeCounts,167,10
1431645170.270848,send,h5,getSomeCounts,167,10
1431645170.272334,send,h10,getSomeCounts,168,10
1431645170.278889,recv,h2,handleViolations,703,10
1431645170.279366,recv,h3,handleViolations,703,10
1431645170.318606,recv,h1,getCountsResponse,582,10
1431645170.338488,recv,h9,getCountsResponse,581,10
1431645170.559557,recv,h3,getCountsResponse,582,10
1431645170.571577,recv,h7,getCountsResponse,581,10
1431645170.618136,recv,h4,getCountsResponse,582,10
1431645170.644875,recv,h5,getCountsResponse,567,10
1431645170.786369,recv,h10,getCountsResponse,582,10
1431645170.869958,recv,h5,handleViolations,688,10
1431645170.942134,recv,h2,getCountsResponse,580,10
1431645170.971477,recv,h4,handleViolations,689,10
1431645171.026763,recv,h1,handleViolations,703,10
1431645171.082536,recv,h8,getCountsResponse,581,10
1431645171.307033,recv,h8,handleViolations,703,10
1431645171.307878,send,h8,setTopK,1000,10
1431645171.312876,send,h9,setTopK,1000,10
1431645171.316016,send,h2,setTopK,1000,10
1431645171.317952,send,h3,setTopK,1000,10
1431645171.366799,recv,h7,handleViolations,703,10
1431645171.367459,send,h1,setTopK,1000,10
1431645171.369433,send,h6,setTopK,987,10
1431645171.371292,send,h7,setTopK,1000,10
1431645171.373117,send,h4,setTopK,986,10
1431645171.374858,send,h5,setTopK,985,10
1431645171.376606,send,h10,setTopK,1001,10
1431645172.626885,recv,h10,handleViolations,744,10
1431645172.627409,send,h8,getSomeCounts,167,10
1431645172.6697,send,h9,getSomeCounts,167,10
1431645172.671926,send,h2,getSomeCounts,167,10
1431645172.67328,send,h3,getSomeCounts,167,10
1431645172.675398,recv,h9,handleViolations,703,10
1431645172.710393,send,h1,getSomeCounts,167,10
1431645172.712421,send,h6,getSomeCounts,167,10
1431645172.714287,send,h7,getSomeCounts,167,10
1431645172.716188,send,h4,getSomeCounts,167,10
1431645172.719542,send,h5,getSomeCounts,167,10
1431645172.821488,recv,h1,getCountsResponse,581,10
1431645172.910156,recv,h9,getCountsResponse,582,10
1431645172.959044,recv,h4,getCountsResponse,582,10
1431645173.02683,recv,h6,getCountsResponse,582,10
1431645173.178703,recv,h3,getCountsResponse,581,10
1431645173.306556,recv,h2,getCountsResponse,581,10
1431645173.327063,recv,h4,handleViolations,704,10
1431645173.337107,recv,h8,handleViolations,703,10
1431645173.342137,recv,h8,getCountsResponse,582,10
1431645173.346937,recv,h5,getCountsResponse,582,10
1431645173.37486,recv,h7,getCountsResponse,582,10
1431645173.378216,recv,h6,handleViolations,690,10
1431645173.426541,recv,h3,handleViolations,703,10
1431645173.646125,recv,h1,handleViolations,703,10
1431645173.689398,recv,h5,handleViolations,703,10
1431645173.918471,send,h8,setTopK,999,10
1431645173.920807,send,h9,setTopK,1014,10
1431645173.922795,send,h2,setTopK,1013,10
1431645173.925651,send,h3,setTopK,1013,10
1431645173.941861,send,h1,setTopK,1013,10
1431645173.943914,send,h6,setTopK,1014,10
1431645173.989201,send,h7,setTopK,1000,10
1431645173.994579,send,h4,setTopK,1014,10
1431645174.023652,send,h5,setTopK,1014,10
1431645174.027512,send,h10,setTopK,1014,10
1431645174.05755,recv,h7,handleViolations,703,10
1431645174.679108,recv,h2,handleViolations,756,10
1431645174.679766,send,h8,getSomeCounts,167,10
1431645174.682332,send,h9,getSomeCounts,167,10
1431645174.684366,send,h3,getSomeCounts,167,10
1431645174.748813,send,h1,getSomeCounts,167,10
1431645174.750753,send,h6,getSomeCounts,167,10
1431645174.752279,send,h7,getSomeCounts,167,10
1431645174.753852,send,h4,getSomeCounts,167,10
1431645174.756071,send,h5,getSomeCounts,167,10
1431645174.842736,send,h10,getSomeCounts,168,10
1431645174.915072,recv,h8,getCountsResponse,580,10
1431645174.940614,recv,h6,getCountsResponse,595,10
1431645174.968371,recv,h4,getCountsResponse,595,10
1431645174.986652,recv,h1,getCountsResponse,594,10
1431645175.039447,recv,h7,getCountsResponse,581,10
1431645175.039903,recv,h9,getCountsResponse,595,10
1431645175.066742,recv,h5,getCountsResponse,595,10
1431645175.168729,recv,h3,getCountsResponse,594,10
1431645175.221289,recv,h10,getCountsResponse,595,10
1431645175.36021,send,h8,setTopK,999,10
1431645175.363926,send,h9,setTopK,1014,10
1431645175.365702,send,h2,setTopK,1013,10
1431645175.441791,send,h3,setTopK,1013,10
1431645175.443873,send,h1,setTopK,1013,10
1431645175.447116,send,h6,setTopK,1014,10
1431645175.482033,send,h7,setTopK,1000,10
1431645175.530672,send,h4,setTopK,1014,10
1431645175.532677,send,h5,setTopK,1014,10
1431645175.53445,send,h10,setTopK,1014,10
1431645177.948843,recv,h2,handleViolations,743,10
1431645177.949287,send,h8,getSomeCounts,167,10
1431645177.951252,send,h9,getSomeCounts,167,10
1431645177.953029,send,h3,getSomeCounts,167,10
1431645177.954883,send,h1,getSomeCounts,167,10
1431645177.956422,send,h6,getSomeCounts,167,10
1431645177.957933,send,h7,getSomeCounts,167,10
1431645178.042098,recv,h3,handleViolations,717,10
1431645178.042272,send,h4,getSomeCounts,167,10
1431645178.044387,send,h5,getSomeCounts,167,10
1431645178.046244,send,h10,getSomeCounts,168,10
1431645178.126547,recv,h6,getCountsResponse,582,10
1431645178.140873,recv,h3,getCountsResponse,581,10
1431645178.226683,recv,h7,getCountsResponse,582,10
1431645178.298653,recv,h9,getCountsResponse,581,10
1431645178.386729,recv,h8,getCountsResponse,581,10
1431645178.48642,recv,h10,getCountsResponse,569,10
1431645178.526688,recv,h1,getCountsResponse,581,10
1431645178.673709,recv,h5,getCountsResponse,582,10
1431645178.706114,recv,h4,handleViolations,717,10
1431645178.882048,recv,h4,getCountsResponse,582,10
1431645178.93421,recv,h1,handleViolations,716,10
1431645179.326648,send,h8,setTopK,986,10
1431645179.341014,send,h9,setTopK,1001,10
1431645179.343059,send,h2,setTopK,986,10
1431645179.345764,send,h3,setTopK,1000,10
1431645179.418944,send,h1,setTopK,986,10
1431645179.420994,send,h6,setTopK,987,10
1431645179.4228,send,h7,setTopK,1001,10
1431645179.424602,send,h4,setTopK,1001,10
1431645179.426921,send,h5,setTopK,987,10
1431645179.498342,send,h10,setTopK,1002,10
1431645181.139718,recv,h8,handleViolations,729,10
1431645181.140041,send,h9,getSomeCounts,167,10
1431645181.142166,send,h2,getSomeCounts,167,10
1431645181.144331,send,h3,getSomeCounts,167,10
1431645181.145764,send,h1,getSomeCounts,167,10
1431645181.319845,recv,h2,handleViolations,689,10
1431645181.32003,send,h6,getSomeCounts,167,10
1431645181.321659,send,h7,getSomeCounts,167,10
1431645181.323213,send,h4,getSomeCounts,167,10
1431645181.324573,send,h5,getSomeCounts,167,10
1431645181.326709,send,h10,getSomeCounts,168,10
1431645181.481426,recv,h6,handleViolations,690,10
1431645181.546744,recv,h2,getCountsResponse,567,10
1431645181.602491,recv,h5,handleViolations,704,10
1431645181.859261,recv,h3,handleViolations,703,10
1431645181.882165,recv,h3,getCountsResponse,581,10
1431645182.078055,recv,h4,getCountsResponse,582,10
1431645182.206303,recv,h6,getCountsResponse,568,10
1431645182.259309,recv,h4,handleViolations,704,10
1431645182.350119,recv,h7,getCountsResponse,582,10
1431645182.366179,recv,h1,getCountsResponse,567,10
1431645182.418896,recv,h7,handleViolations,704,10
1431645182.466193,recv,h1,handleViolations,689,10
1431645182.50719,recv,h10,getCountsResponse,583,10
1431645182.51225,recv,h9,getCountsResponse,582,10
1431645182.602062,recv,h5,getCountsResponse,568,10
1431645182.974794,send,h8,setTopK,1012,10
1431645183.01059,send,h9,setTopK,1012,10
1431645183.013214,send,h2,setTopK,999,10
1431645183.016049,send,h3,setTopK,1012,10
1431645183.019082,send,h1,setTopK,999,10
1431645183.021179,send,h6,setTopK,1012,10
1431645183.023069,send,h7,setTopK,1013,10
1431645183.024767,send,h4,setTopK,1012,10
1431645183.06574,send,h5,setTopK,1012,10
1431645183.068623,send,h10,setTopK,1000,10
1431645183.802315,recv,h9,handleViolations,757,10
1431645183.802635,send,h8,getSomeCounts,167,10
1431645183.806196,send,h2,getSomeCounts,167,10
1431645183.809825,send,h3,getSomeCounts,167,10
1431645183.818603,send,h1,getSomeCounts,167,10
1431645183.820462,recv,h10,handleViolations,703,10
1431645183.820735,send,h6,getSomeCounts,167,10
1431645183.838394,send,h7,getSomeCounts,167,10
1431645183.840383,send,h4,getSomeCounts,167,10
1431645183.841846,send,h5,getSomeCounts,167,10
1431645183.845537,send,h10,getSomeCounts,168,10
1431645183.986733,recv,h2,getCountsResponse,581,10
1431645184.046457,recv,h3,getCountsResponse,594,10
1431645184.219762,recv,h4,getCountsResponse,594,10
1431645184.250174,recv,h8,getCountsResponse,595,10
1431645184.370572,recv,h1,getCountsResponse,594,10
1431645184.402096,recv,h6,getCountsResponse,595,10
1431645184.446522,recv,h7,getCountsResponse,594,10
1431645184.482178,recv,h10,getCountsResponse,582,10
1431645184.71013,recv,h5,getCountsResponse,595,10
1431645184.750905,recv,h8,handleViolations,715,10
1431645184.799093,recv,h3,handleViolations,715,10
1431645184.89533,recv,h5,handleViolations,716,10
1431645184.896079,send,h8,setTopK,1012,10
1431645184.898785,send,h9,setTopK,1012,10
1431645184.900391,send,h2,setTopK,999,10
1431645184.902228,send,h3,setTopK,1012,10
1431645185.087042,send,h1,setTopK,999,10
1431645185.087981,recv,h4,handleViolations,715,10
1431645185.090288,send,h6,setTopK,1012,10
1431645185.092387,send,h7,setTopK,1013,10
1431645185.094112,send,h4,setTopK,1012,10
1431645185.187267,recv,h1,handleViolations,716,10
1431645185.187469,send,h5,setTopK,1012,10
1431645185.189383,send,h10,setTopK,1000,10
1431645185.358965,recv,h7,handleViolations,716,10
1431645186.600057,recv,h2,handleViolations,742,10
1431645186.60038,send,h8,getSomeCounts,167,10
1431645186.6026,send,h9,getSomeCounts,167,10
1431645186.604284,send,h3,getSomeCounts,167,10
1431645186.606341,send,h1,getSomeCounts,167,10
1431645186.659685,send,h6,getSomeCounts,167,10
1431645186.661883,send,h7,getSomeCounts,167,10
1431645186.663531,send,h4,getSomeCounts,167,10
1431645186.690036,send,h5,getSomeCounts,167,10
1431645186.691641,send,h10,getSomeCounts,168,10
1431645186.693705,recv,h9,getCountsResponse,593,10
1431645186.746758,recv,h8,getCountsResponse,593,10
1431645186.782781,recv,h3,getCountsResponse,593,10
1431645186.826951,recv,h4,getCountsResponse,593,10
1431645186.878814,recv,h1,getCountsResponse,580,10
1431645186.919751,recv,h7,getCountsResponse,594,10
1431645186.958917,recv,h6,getCountsResponse,593,10
1431645187.009292,recv,h5,getCountsResponse,593,10
1431645187.062083,recv,h10,getCountsResponse,581,10
1431645187.359143,recv,h1,handleViolations,702,10
1431645187.359344,send,h8,setTopK,1012,10
1431645187.361799,send,h9,setTopK,1012,10
1431645187.363859,send,h2,setTopK,999,10
1431645187.530325,send,h3,setTopK,1012,10
1431645187.532792,send,h1,setTopK,999,10
1431645187.643557,send,h6,setTopK,1012,10
1431645187.645891,send,h7,setTopK,1013,10
1431645187.662636,send,h4,setTopK,1012,10
1431645187.66506,send,h5,setTopK,1012,10
1431645187.666835,send,h10,setTopK,1000,10
1431645189.763317,recv,h3,handleViolations,757,10
1431645189.763665,send,h8,getSomeCounts,167,10
1431645189.765819,send,h9,getSomeCounts,167,10
1431645189.767735,send,h2,getSomeCounts,167,10
1431645189.769324,send,h1,getSomeCounts,167,10
1431645189.902888,send,h6,getSomeCounts,167,10
1431645189.904732,send,h7,getSomeCounts,167,10
1431645189.906675,send,h4,getSomeCounts,167,10
1431645189.930283,send,h5,getSomeCounts,167,10
1431645189.932344,recv,h2,handleViolations,716,10
1431645189.933108,send,h10,getSomeCounts,168,10
1431645189.98621,recv,h2,getCountsResponse,595,10
1431645190.158885,recv,h9,getCountsResponse,594,10
1431645190.194138,recv,h8,getCountsResponse,594,10
1431645190.250125,recv,h1,getCountsResponse,594,10
1431645190.306889,recv,h6,getCountsResponse,595,10
1431645190.362911,recv,h5,getCountsResponse,595,10
1431645190.406273,recv,h4,getCountsResponse,581,10
1431645190.4589,recv,h10,getCountsResponse,596,10
1431645190.502193,recv,h7,getCountsResponse,594,10
1431645190.560378,recv,h4,handleViolations,701,10
1431645190.639055,recv,h1,handleViolations,716,10
1431645191.066859,send,h8,setTopK,1014,10
1431645191.069122,send,h9,setTopK,1013,10
1431645191.071,send,h2,setTopK,1014,10
1431645191.072779,send,h3,setTopK,1014,10
1431645191.075808,send,h1,setTopK,1013,10
1431645191.099908,send,h6,setTopK,1014,10
1431645191.101756,send,h7,setTopK,1014,10
1431645191.103494,send,h4,setTopK,1013,10
1431645191.105215,send,h5,setTopK,1014,10
1431645191.106943,send,h10,setTopK,1013,10
1431645191.282514,recv,h6,handleViolations,715,10
1431645191.727511,recv,h7,handleViolations,757,10
1431645191.727919,send,h8,getSomeCounts,167,10
1431645191.767026,send,h9,getSomeCounts,167,10
1431645191.769367,send,h2,getSomeCounts,167,10
1431645191.771482,send,h3,getSomeCounts,167,10
1431645191.773472,send,h1,getSomeCounts,167,10
1431645191.775519,send,h6,getSomeCounts,167,10
1431645191.7776,send,h4,getSomeCounts,167,10
1431645191.779929,send,h5,getSomeCounts,167,10
1431645191.887506,send,h10,getSomeCounts,168,10
1431645191.941688,recv,h2,getCountsResponse,595,10
1431645191.998963,recv,h8,getCountsResponse,595,10
1431645192.027007,recv,h1,getCountsResponse,595,10
1431645192.069794,recv,h9,getCountsResponse,594,10
1431645192.146201,recv,h5,getCountsResponse,595,10
1431645192.209993,recv,h4,getCountsResponse,594,10
1431645192.296389,recv,h3,getCountsResponse,595,10
1431645192.418922,recv,h6,getCountsResponse,595,10
1431645192.466952,recv,h10,getCountsResponse,594,10
1431645192.502144,recv,h8,handleViolations,717,10
1431645192.710257,recv,h1,handleViolations,716,10
1431645192.7589,recv,h5,handleViolations,717,10
1431645192.94217,send,h8,setTopK,1014,10
1431645192.989097,send,h9,setTopK,1013,10
1431645192.990981,send,h2,setTopK,1014,10
1431645192.992725,send,h3,setTopK,1014,10
1431645192.994442,send,h1,setTopK,1013,10
1431645192.996145,send,h6,setTopK,1014,10
1431645192.998483,send,h7,setTopK,1014,10
1431645193.119685,send,h4,setTopK,1013,10
1431645193.122949,send,h5,setTopK,1014,10
1431645193.124612,send,h10,setTopK,1013,10
1431645193.170075,recv,h3,handleViolations,717,10
1431645193.262188,recv,h2,handleViolations,716,10
1431645193.32249,recv,h6,handleViolations,703,10
1431645193.809198,recv,h4,handleViolations,757,10
1431645193.809538,send,h8,getSomeCounts,167,10
1431645193.811551,send,h9,getSomeCounts,167,10
1431645193.813095,send,h2,getSomeCounts,167,10
1431645193.814738,send,h3,getSomeCounts,167,10
1431645193.816554,send,h1,getSomeCounts,167,10
1431645193.96437,send,h6,getSomeCounts,167,10
1431645193.966859,send,h7,getSomeCounts,167,10
1431645193.968587,send,h5,getSomeCounts,167,10
1431645193.970039,recv,h9,getCountsResponse,594,10
1431645193.971192,send,h10,getSomeCounts,168,10
1431645194.047004,recv,h8,getCountsResponse,594,10
1431645194.165415,recv,h1,getCountsResponse,594,10
1431645194.350131,recv,h3,getCountsResponse,595,10
1431645194.386027,recv,h5,getCountsResponse,581,10
1431645194.459159,recv,h6,getCountsResponse,595,10
1431645194.478545,recv,h7,getCountsResponse,594,10
1431645194.494083,recv,h10,getCountsResponse,594,10
1431645194.498955,recv,h2,getCountsResponse,594,10
1431645194.562243,recv,h8,handleViolations,717,10
1431645194.779232,recv,h5,handleViolations,703,10
1431645194.810746,recv,h1,handleViolations,716,10
1431645194.969887,recv,h7,handleViolations,717,10
1431645194.978788,send,h8,setTopK,999,10
1431645195.039172,send,h9,setTopK,1013,10
1431645195.041295,send,h2,setTopK,1014,10
1431645195.044175,recv,h9,handleViolations,716,10
1431645195.044246,send,h3,setTopK,1013,10
1431645195.047024,send,h1,setTopK,1014,10
1431645195.068884,send,h6,setTopK,1014,10
1431645195.070899,send,h7,setTopK,999,10
1431645195.072713,send,h4,setTopK,1014,10
1431645195.0745,send,h5,setTopK,1000,10
1431645195.076285,send,h10,setTopK,1013,10
1431645197.582813,recv,h2,handleViolations,757,10
1431645197.583206,send,h8,getSomeCounts,167,10
1431645197.586153,send,h9,getSomeCounts,167,10
1431645197.588144,send,h3,getSomeCounts,167,10
1431645197.590551,send,h1,getSomeCounts,167,10
1431645197.746802,send,h6,getSomeCounts,167,10
1431645197.767044,send,h7,getSomeCounts,167,10
1431645197.767675,recv,h8,getCountsResponse,580,10
1431645197.92707,send,h4,getSomeCounts,167,10
1431645197.927933,recv,h9,getCountsResponse,594,10
1431645197.929782,send,h5,getSomeCounts,167,10
1431645197.931839,send,h10,getSomeCounts,168,10
1431645197.972165,recv,h1,getCountsResponse,595,10
1431645198.110155,recv,h6,getCountsResponse,595,10
1431645198.139712,recv,h3,getCountsResponse,594,10
1431645198.149483,recv,h7,getCountsResponse,580,10
1431645198.289494,recv,h4,getCountsResponse,595,10
1431645198.382389,recv,h10,getCountsResponse,594,10
1431645198.540563,recv,h1,handleViolations,717,10
1431645198.548561,recv,h5,getCountsResponse,594,10
1431645198.98929,send,h8,setTopK,998,10
1431645198.992017,send,h9,setTopK,1013,10
1431645198.994268,send,h2,setTopK,1012,10
1431645198.996143,send,h3,setTopK,1014,10
1431645198.997985,send,h1,setTopK,1013,10
1431645199.049249,send,h6,setTopK,1014,10
1431645199.051494,send,h7,setTopK,1012,10
1431645199.053475,send,h4,setTopK,1000,10
1431645199.055956,send,h5,setTopK,1013,10
1431645199.165788,send,h10,setTopK,1000,10
1431645200.759153,recv,h2,handleViolations,755,10
1431645200.75962,send,h8,getSomeCounts,167,10
1431645200.761495,send,h9,getSomeCounts,167,10
1431645200.762998,send,h3,getSomeCounts,167,10
1431645200.764353,send,h1,getSomeCounts,167,10
1431645200.765683,send,h6,getSomeCounts,167,10
1431645200.818504,send,h7,getSomeCounts,167,10
1431645200.82091,send,h4,getSomeCounts,167,10
1431645200.82298,send,h5,getSomeCounts,167,10
1431645200.824365,recv,h3,handleViolations,717,10
1431645200.825083,send,h10,getSomeCounts,168,10
1431645200.888633,recv,h9,getCountsResponse,594,10
1431645201.047105,recv,h3,getCountsResponse,594,10
1431645201.062104,recv,h5,getCountsResponse,594,10
1431645201.11897,recv,h10,getCountsResponse,581,10
1431645201.29911,recv,h6,handleViolations,717,10
1431645201.319228,recv,h6,getCountsResponse,593,10
1431645201.360575,recv,h1,getCountsResponse,593,10
1431645201.447048,recv,h8,getCountsResponse,593,10
1431645201.449172,recv,h1,handleViolations,716,10
1431645201.469386,recv,h4,getCountsResponse,580,10
1431645201.507093,recv,h7,getCountsResponse,593,10
1431645201.567704,recv,h4,handleViolations,703,10
1431645201.898952,send,h8,setTopK,998,10
1431645201.901055,send,h9,setTopK,1013,10
1431645201.902747,send,h2,setTopK,1012,10
1431645201.959272,send,h3,setTopK,1014,10
1431645201.96149,send,h1,setTopK,1013,10
1431645201.963605,send,h6,setTopK,1014,10
1431645202.00059,send,h7,setTopK,1012,10
1431645202.003741,send,h4,setTopK,1000,10
1431645202.005741,send,h5,setTopK,1013,10
1431645202.041777,send,h10,setTopK,1000,10
1431645203.32156,recv,h8,handleViolations,741,10
1431645203.321878,send,h9,getSomeCounts,167,10
1431645203.324046,send,h2,getSomeCounts,167,10
1431645203.325703,send,h3,getSomeCounts,167,10
1431645203.40697,send,h1,getSomeCounts,167,10
1431645203.454159,send,h6,getSomeCounts,167,10
1431645203.455913,send,h7,getSomeCounts,167,10
1431645203.457473,send,h4,getSomeCounts,167,10
1431645203.619587,send,h5,getSomeCounts,167,10
1431645203.620377,recv,h1,handleViolations,701,10
1431645203.629045,send,h10,getSomeCounts,168,10
1431645203.819149,recv,h3,getCountsResponse,594,10
1431645203.842431,recv,h9,getCountsResponse,595,10
1431645203.871581,recv,h2,getCountsResponse,594,10
1431645203.890258,recv,h4,handleViolations,702,10
1431645203.943676,recv,h6,getCountsResponse,580,10
1431645203.969858,recv,h7,getCountsResponse,580,10
1431645203.987094,recv,h10,getCountsResponse,596,10
1431645203.989702,recv,h1,getCountsResponse,567,10
1431645203.995582,recv,h2,handleViolations,715,10
1431645204.169887,recv,h3,handleViolations,716,10
1431645204.219074,recv,h7,handleViolations,701,10
1431645204.367235,recv,h6,handleViolations,701,10
1431645204.850215,recv,h5,handleViolations,716,10
1431645204.91975,recv,h5,getCountsResponse,594,10
1431645204.962025,recv,h4,getCountsResponse,594,10
1431645205.298964,send,h8,setTopK,1014,10
1431645205.301597,send,h9,setTopK,1014,10
1431645205.304051,send,h2,setTopK,1000,10
1431645205.32928,send,h3,setTopK,1013,10
1431645205.339315,send,h1,setTopK,999,10
1431645205.341146,send,h6,setTopK,1014,10
1431645205.343011,send,h7,setTopK,1013,10
1431645205.367276,send,h4,setTopK,1013,10
1431645205.369241,send,h5,setTopK,1000,10
1431645205.371458,send,h10,setTopK,1016,10
1431645205.862136,recv,h10,handleViolations,759,10
1431645205.862496,send,h8,getSomeCounts,167,10
1431645205.864474,send,h9,getSomeCounts,167,10
1431645205.866265,send,h2,getSomeCounts,167,10
1431645205.907215,send,h3,getSomeCounts,167,10
1431645205.954355,send,h1,getSomeCounts,167,10
1431645205.956153,send,h6,getSomeCounts,167,10
1431645205.957677,send,h7,getSomeCounts,167,10
1431645206.106703,send,h4,getSomeCounts,167,10
1431645206.107484,recv,h8,getCountsResponse,595,10
1431645206.109224,send,h5,getSomeCounts,167,10
1431645206.241641,recv,h2,getCountsResponse,595,10
1431645206.267725,recv,h3,getCountsResponse,594,10
1431645206.287286,recv,h9,getCountsResponse,595,10
1431645206.307263,recv,h9,handleViolations,717,10
1431645206.31921,recv,h6,getCountsResponse,595,10
1431645206.338318,recv,h7,getCountsResponse,594,10
1431645206.387299,recv,h1,getCountsResponse,594,10
1431645206.567749,recv,h5,getCountsResponse,581,10
1431645206.58047,recv,h4,getCountsResponse,594,10
1431645206.642701,send,h8,setTopK,1014,10
1431645206.644504,send,h9,setTopK,1014,10
1431645206.647321,send,h2,setTopK,1000,10
1431645206.649019,send,h3,setTopK,1013,10
1431645206.668574,send,h1,setTopK,999,10
1431645206.670414,send,h6,setTopK,1014,10
1431645206.680923,send,h7,setTopK,1013,10
1431645206.689301,send,h4,setTopK,1013,10
1431645206.691184,send,h5,setTopK,1000,10
1431645206.699622,send,h10,setTopK,1016,10
1431645206.702356,recv,h4,handleViolations,716,10
1431645206.778004,recv,h8,handleViolations,717,10
1431645206.881593,recv,h1,handleViolations,703,10
1431645208.262216,recv,h2,handleViolations,743,10
1431645208.26263,send,h8,getSomeCounts,167,10
1431645208.26564,send,h9,getSomeCounts,167,10
1431645208.268694,send,h3,getSomeCounts,167,10
1431645208.270289,send,h1,getSomeCounts,167,10
1431645208.299033,send,h6,getSomeCounts,167,10
1431645208.301192,send,h7,getSomeCounts,167,10
1431645208.30277,send,h4,getSomeCounts,167,10
1431645208.334616,send,h5,getSomeCounts,167,10
1431645208.336412,send,h10,getSomeCounts,168,10
1431645208.447783,recv,h9,getCountsResponse,595,10
1431645208.642847,recv,h8,getCountsResponse,595,10
1431645208.847209,recv,h1,getCountsResponse,580,10
1431645209.082011,recv,h4,getCountsResponse,594,10
1431645209.168641,recv,h6,getCountsResponse,593,10
1431645209.267339,recv,h3,getCountsResponse,580,10
1431645209.347377,recv,h10,getCountsResponse,595,10
1431645209.402099,recv,h5,getCountsResponse,593,10
1431645209.479296,recv,h7,getCountsResponse,593,10
1431645209.882024,send,h8,setTopK,1012,10
1431645209.884696,send,h9,setTopK,1013,10
1431645209.886908,send,h2,setTopK,1013,10
1431645210.059503,send,h3,setTopK,999,10
1431645210.062263,send,h1,setTopK,1012,10
1431645210.064469,send,h6,setTopK,1013,10
1431645210.109339,recv,h1,handleViolations,702,10
1431645210.106967,send,h7,setTopK,1012,10
1431645210.272175,send,h4,setTopK,999,10
